,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
21137,176.141667,0.581218,0.608720,0.373555,0.390003,-0.155942,0.437349,0.739096,0.200336,0.244245,-0.625817,-0.713135,-0.207368,0.645713,0.026181,-0.351981,-0.454645,-0.566475,-0.590351,-0.255984,0.458725,0.736577
21138,176.150000,0.580456,0.609372,0.373348,0.390317,-0.155943,0.437627,0.737914,0.524504,0.528824,-0.431576,-0.508902,-0.208480,0.647380,0.010901,-0.351982,-0.454346,-0.566943,-0.590131,-0.256041,0.459020,0.735883
21139,176.158333,0.579571,0.609918,0.372524,0.391566,-0.155908,0.437908,0.736524,0.713347,0.668951,-0.121395,-0.170011,-0.196743,0.646936,0.001666,-0.351868,-0.454477,-0.567329,-0.589726,-0.256139,0.459387,0.735055
21140,176.166667,0.578848,0.609992,0.372318,0.392714,-0.155835,0.438204,0.734943,0.712156,0.631192,0.222131,0.212339,-0.183983,0.645923,0.006699,-0.352009,-0.455195,-0.567526,-0.588899,-0.256311,0.459788,0.734109
21141,176.175000,0.577768,0.610000,0.372499,0.394118,-0.155722,0.438548,0.733156,0.519706,0.429407,0.504119,0.539795,-0.183207,0.645415,0.019507,-0.352192,-0.456456,-0.567050,-0.588272,-0.256542,0.460195,0.733013
21142,176.183333,0.576106,0.610475,0.372298,0.396000,-0.155570,0.438927,0.731161,0.186974,0.115414,0.655619,0.722415,-0.195545,0.646338,0.025761,-0.351779,-0.458238,-0.566426,-0.587734,-0.256801,0.460637,0.731756
21143,176.191667,0.574140,0.611483,0.370520,0.398956,-0.155378,0.439315,0.728988,-0.188713,-0.235117,0.629144,0.716439,-0.209054,0.648684,0.017442,-0.350881,-0.460243,-0.565935,-0.587177,-0.257048,0.461097,0.730383
21144,176.200000,0.572091,0.612807,0.367746,0.402420,-0.155167,0.439681,0.726655,-0.516849,-0.519413,0.436960,0.521674,-0.210718,0.650578,0.000523,-0.349736,-0.462247,-0.565219,-0.586975,-0.257251,0.461550,0.728977
21145,176.208333,0.581214,0.603336,0.379167,0.392949,-0.154913,0.439739,0.724309,-0.712338,-0.663409,0.128789,0.189412,-0.199325,0.650325,-0.010822,-0.348696,-0.464485,-0.563979,-0.587021,-0.257436,0.461993,0.727560
21146,176.216667,0.598064,0.585137,0.400101,0.373969,-0.154625,0.439647,0.722068,-0.716533,-0.636126,-0.207604,-0.197038,-0.186394,0.649132,-0.007930,-0.347626,-0.467139,-0.562455,-0.587010,-0.257642,0.462424,0.726137
